2025-03-04 01:54:17.481 | INFO | Game Logger initialized for session: session_20250304_015417_24144
2025-03-04 01:54:21.298 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 575, "y": 300}, "new_position": {"x": 574, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:21.313 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:21.313 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:21.314 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:21.314 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:21.314 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 01:54:21.314 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 01:54:21.314 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 36, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741082061.314246}
2025-03-04 01:54:21.314 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 36, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741082061.314246}
2025-03-04 01:54:21.314 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 35, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.314 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 35, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.314 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2840833714560, "defender": "player", "defender_id": 2840833713888, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.315 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2840833714560, "defender": "player", "defender_id": 2840833713888, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.315 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.4811636574094216, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 35, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741082061.315365}
2025-03-04 01:54:21.315 | WARNING | DEV_enemy_attack_details: {"roll": 0.4811636574094216, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 35, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741082061.315365}
2025-03-04 01:54:21.315 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 574, "y": 300}, "new_position": {"x": 573, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:21.315 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 574, "y": 300}, "new_position": {"x": 573, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:21.329 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 402, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:54:21.329 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 402, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:54:21.329 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:54:21.329 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:54:21.329 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 35, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741082061.3299615}
2025-03-04 01:54:21.331 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 35, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741082061.3299615}
2025-03-04 01:54:21.331 | DEBUG | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 2840833714560, "target": "player", "roll": 0.8420155242469209, "hit_chance": 0.8, "timestamp": 1741082061.3310108}
2025-03-04 01:54:21.331 | DEBUG | DEV_attack_missed: {"attacker": "water_splasher", "attacker_id": 2840833714560, "target": "player", "roll": 0.8420155242469209, "hit_chance": 0.8, "timestamp": 1741082061.3310108}
2025-03-04 01:54:21.331 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 573, "y": 300}, "new_position": {"x": 572, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:54:21.331 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 573, "y": 300}, "new_position": {"x": 572, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:54:21.345 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 2.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:21.345 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 2.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:21.345 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 402, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:21.345 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 402, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:21.345 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-04 01:54:21.345 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-04 01:54:21.345 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 35, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741082061.3458834}
2025-03-04 01:54:21.345 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 35, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741082061.3458834}
2025-03-04 01:54:21.345 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 34, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.347 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 34, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.347 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2840833714560, "defender": "player", "defender_id": 2840833713888, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.347 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2840833714560, "defender": "player", "defender_id": 2840833713888, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.347 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.6844829174388863, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 34, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741082061.3473868}
2025-03-04 01:54:21.347 | WARNING | DEV_enemy_attack_details: {"roll": 0.6844829174388863, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 34, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741082061.3473868}
2025-03-04 01:54:21.347 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 572, "y": 300}, "new_position": {"x": 571, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:54:21.347 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 572, "y": 300}, "new_position": {"x": 571, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:54:21.362 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:21.363 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:21.363 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:54:21.363 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:54:21.363 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 34, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741082061.3631413}
2025-03-04 01:54:21.363 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 34, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741082061.3631413}
2025-03-04 01:54:21.363 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 33, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.363 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 33, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.363 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2840833714560, "defender": "player", "defender_id": 2840833713888, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.364 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2840833714560, "defender": "player", "defender_id": 2840833713888, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.364 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.41686848756486516, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 33, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741082061.3641536}
2025-03-04 01:54:21.364 | WARNING | DEV_enemy_attack_details: {"roll": 0.41686848756486516, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 33, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741082061.3641536}
2025-03-04 01:54:21.364 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 571, "y": 300}, "new_position": {"x": 570, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:21.364 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 571, "y": 300}, "new_position": {"x": 570, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:21.378 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:21.378 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:21.378 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:21.379 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:21.379 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 01:54:21.379 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 01:54:21.379 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 33, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741082061.3793042}
2025-03-04 01:54:21.379 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 33, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741082061.3793042}
2025-03-04 01:54:21.379 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 32, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.379 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 32, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.379 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2840833714560, "defender": "player", "defender_id": 2840833713888, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.380 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2840833714560, "defender": "player", "defender_id": 2840833713888, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.380 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.054571875782176815, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 32, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741082061.3803046}
2025-03-04 01:54:21.380 | WARNING | DEV_enemy_attack_details: {"roll": 0.054571875782176815, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 32, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741082061.3803046}
2025-03-04 01:54:21.380 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 570, "y": 300}, "new_position": {"x": 569, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:21.380 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 570, "y": 300}, "new_position": {"x": 569, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:21.394 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 1.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:21.395 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 1.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:21.395 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:21.395 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:21.395 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:54:21.395 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:54:21.395 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 32, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741082061.3952856}
2025-03-04 01:54:21.395 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 32, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741082061.3952856}
2025-03-04 01:54:21.395 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 31, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.395 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 31, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.395 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2840833714560, "defender": "player", "defender_id": 2840833713888, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.395 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2840833714560, "defender": "player", "defender_id": 2840833713888, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:54:21.396 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.11570440346597233, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 31, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741082061.3952856}
2025-03-04 01:54:21.396 | WARNING | DEV_enemy_attack_details: {"roll": 0.11570440346597233, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 31, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741082061.3952856}
2025-03-04 01:54:21.396 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 569, "y": 300}, "new_position": {"x": 568, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:21.396 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 569, "y": 300}, "new_position": {"x": 568, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:21.411 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:21.411 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:21.411 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:21.411 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:21.411 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 01:54:21.411 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 01:54:21.411 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 31, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741082061.411147}
2025-03-04 01:54:21.411 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 31, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741082061.411147}
