2025-03-03 21:03:36.643 | INFO | Game Logger initialized for session: session_20250303_210336_30320
2025-03-03 21:03:39.632 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.633 | WARNING | [DEV_enemy_attack_details] {"roll": 0.34251055517740414, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 63, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.633704}
2025-03-03 21:03:39.648 | INFO | [STATE_input] {"frame": 159, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [541, 321]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.0494461059570312}
2025-03-03 21:03:39.648 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:39.648 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 63, "player_wetness": 74, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.6487844}
2025-03-03 21:03:39.649 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 62, "wetness": 76, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.649 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.654 | WARNING | [DEV_enemy_attack_details] {"roll": 0.20772206872369647, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 62, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.6542175}
2025-03-03 21:03:39.666 | INFO | [STATE_input] {"frame": 160, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [541, 321]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 4.175901412963867}
2025-03-03 21:03:39.667 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:03:39.667 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 62, "player_wetness": 76, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.6673138}
2025-03-03 21:03:39.667 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 61, "wetness": 78, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.667 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.667 | WARNING | [DEV_enemy_attack_details] {"roll": 0.04985508585454945, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 61, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.6678264}
2025-03-03 21:03:39.679 | INFO | [STATE_input] {"frame": 161, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [541, 321]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.0077953338623047}
2025-03-03 21:03:39.681 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:39.681 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 61, "player_wetness": 78, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.6811612}
2025-03-03 21:03:39.681 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 60, "wetness": 80, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.681 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.681 | WARNING | [DEV_enemy_attack_details] {"roll": 0.16715732207151934, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 60, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.6811612}
2025-03-03 21:03:39.696 | INFO | [STATE_input] {"frame": 162, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [541, 321]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.5933513641357422}
2025-03-03 21:03:39.696 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:03:39.696 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 60, "player_wetness": 80, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.6967645}
2025-03-03 21:03:39.696 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 59, "wetness": 82, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.696 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.698 | WARNING | [DEV_enemy_attack_details] {"roll": 0.36119395746064475, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 59, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.6982691}
2025-03-03 21:03:39.713 | INFO | [STATE_input] {"frame": 163, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [541, 321]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.424955368041992}
2025-03-03 21:03:39.713 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:39.713 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 59, "player_wetness": 82, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.7139108}
2025-03-03 21:03:39.714 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 58, "wetness": 84, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.714 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.714 | WARNING | [DEV_enemy_attack_details] {"roll": 0.5523453741943428, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 58, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.714915}
2025-03-03 21:03:39.734 | INFO | [STATE_input] {"frame": 164, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [540, 321]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 4.599094390869141}
2025-03-03 21:03:39.734 | DEBUG | [DEV_enemy_movement] Bulk log: 26 entries from 1741064619.516843 to 1741064619.714915
2025-03-03 21:03:39.735 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 21:03:39.735 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 1751511375232, "enemy_type": "lava_splasher", "old_position": {"x": 605, "y": 300}, "new_position": {"x": 604, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 21:03:39.735 | DEBUG | [PERF_update_complete] Bulk log: 13 entries from 1741064619.516843 to 1741064619.714915
2025-03-03 21:03:39.735 | DEBUG | [PERF_update_complete] First: {"frame": 151, "duration_ms": 1.5110969543457031, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:03:39.735 | DEBUG | [PERF_update_complete] Last: {"frame": 163, "duration_ms": 1.0042190551757812, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:03:39.735 | DEBUG | [PERF_update_start] Bulk log: 13 entries from 1741064619.534042 to 1741064619.7342083
2025-03-03 21:03:39.735 | DEBUG | [PERF_update_start] First: {"frame": 152, "time": 1741064619.534042, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:03:39.735 | DEBUG | [PERF_update_start] Last: {"frame": 164, "time": 1741064619.7342083, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:03:39.735 | DEBUG | [DEV_enemy_ai_decision] Bulk log: 6 entries from 1741064619.534042 to 1741064619.7139108
2025-03-03 21:03:39.735 | DEBUG | [DEV_enemy_ai_decision] First: {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:03:39.736 | DEBUG | [DEV_enemy_ai_decision] Last: {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 1.0, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:03:39.736 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:03:39.736 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 58, "player_wetness": 84, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.7367165}
2025-03-03 21:03:39.736 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 57, "wetness": 86, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.736 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.737 | WARNING | [DEV_enemy_attack_details] {"roll": 0.27131276670011384, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 57, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.7377164}
2025-03-03 21:03:39.750 | INFO | [STATE_input] {"frame": 165, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [538, 320]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 5.689382553100586}
2025-03-03 21:03:39.751 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:39.751 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 57, "player_wetness": 86, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.7516298}
2025-03-03 21:03:39.752 | INFO | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 1751511375136, "target": "player", "roll": 0.885560143519862, "hit_chance": 0.8, "timestamp": 1741064619.752146}
2025-03-03 21:03:39.765 | INFO | [STATE_input] {"frame": 166, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [533, 320]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 4.208564758300781}
2025-03-03 21:03:39.765 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:03:39.766 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 57, "player_wetness": 86, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.7663875}
2025-03-03 21:03:39.766 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 56, "wetness": 88, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.766 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.767 | WARNING | [DEV_enemy_attack_details] {"roll": 0.37380930198715556, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 56, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.7670093}
2025-03-03 21:03:39.780 | INFO | [STATE_input] {"frame": 167, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [528, 318]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 3.5872459411621094}
2025-03-03 21:03:39.781 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:39.782 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 56, "player_wetness": 88, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.78188}
2025-03-03 21:03:39.782 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 55, "wetness": 90, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.782 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.782 | WARNING | [DEV_enemy_attack_details] {"roll": 0.5675262706423745, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 55, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.7829144}
2025-03-03 21:03:39.796 | INFO | [STATE_input] {"frame": 168, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [523, 317]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.832651138305664}
2025-03-03 21:03:39.796 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:03:39.798 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 55, "player_wetness": 90, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.7982354}
2025-03-03 21:03:39.798 | INFO | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 1751511375136, "target": "player", "roll": 0.9885671090736151, "hit_chance": 0.8, "timestamp": 1741064619.7982354}
2025-03-03 21:03:39.813 | INFO | [STATE_input] {"frame": 169, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [520, 316]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.3097991943359375}
2025-03-03 21:03:39.813 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:39.813 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 55, "player_wetness": 90, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.8135338}
2025-03-03 21:03:39.813 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 54, "wetness": 92, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.813 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.813 | WARNING | [DEV_enemy_attack_details] {"roll": 0.14263367900465296, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 54, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.8135338}
2025-03-03 21:03:39.829 | INFO | [STATE_input] {"frame": 170, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [518, 315]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.5262832641601562}
2025-03-03 21:03:39.829 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-03 21:03:39.831 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 54, "player_wetness": 92, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.8311467}
2025-03-03 21:03:39.831 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 53, "wetness": 94, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.831 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.841 | WARNING | [DEV_enemy_attack_details] {"roll": 0.17005052134787635, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 53, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.8411212}
2025-03-03 21:03:39.847 | INFO | [STATE_input] {"frame": 171, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [513, 314]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 3.5953521728515625}
2025-03-03 21:03:39.848 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:39.848 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 53, "player_wetness": 94, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.8483799}
2025-03-03 21:03:39.848 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 52, "wetness": 96, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.848 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.848 | WARNING | [DEV_enemy_attack_details] {"roll": 0.20322768522901846, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 52, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.8488941}
2025-03-03 21:03:39.863 | INFO | [STATE_input] {"frame": 172, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [502, 311]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.7303695678710938}
2025-03-03 21:03:39.864 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:03:39.864 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 52, "player_wetness": 96, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.8649127}
2025-03-03 21:03:39.865 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 51, "wetness": 98, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.865 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.865 | WARNING | [DEV_enemy_attack_details] {"roll": 0.40814171368456365, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 51, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.8654168}
2025-03-03 21:03:39.879 | INFO | [STATE_input] {"frame": 173, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [486, 307]}, "events_count": 2, "quit_requested": false, "processing_time_ms": 3.1065940856933594}
2025-03-03 21:03:39.880 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:03:39.880 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 51, "player_wetness": 98, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.8804936}
2025-03-03 21:03:39.881 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 50, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.881 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:03:39.881 | WARNING | [DEV_enemy_attack_details] {"roll": 0.008876483152366776, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 50, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064619.881519}
2025-03-03 21:03:39.896 | INFO | [STATE_input] {"frame": 174, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [469, 301]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.529621124267578}
2025-03-03 21:03:39.896 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:03:39.897 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 50, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064619.8962638}
2025-03-03 21:03:39.897 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 49, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:39.897 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1751511375136, "defender": "player", "defender_id": 1751511373264, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:03:39.897 | WARNING | [DEV_enemy_attack_details] {"roll": 0.07758028850753351, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 49, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064619.8972635}
2025-03-03 21:03:39.912 | INFO | [STATE_input] {"frame": 175, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [453, 294]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 3.056049346923828}
2025-03-03 21:03:39.913 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
