2025-03-04 02:30:49.264 | INFO | Game Logger initialized for session: session_20250304_023049_7176
2025-03-04 02:30:52.746 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": -3.1305433795104243, "new_direction": -3.130419934151054, "distance_to_player": 179.0111728356641, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:30:52.746 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 579, "y": 302}, "new_position": {"x": 578, "y": 302}, "delta": {"dx": -0.79995006865555, "dy": -0.008937989593916609}, "speed": 0.8, "direction": -3.130419934151054, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.746 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 579, "y": 302}, "new_position": {"x": 578, "y": 302}, "delta": {"dx": -0.79995006865555, "dy": -0.008937989593916609}, "speed": 0.8, "direction": -3.130419934151054, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.761 | DEBUG | [DEV_enemy_direction_change] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_direction": 0.0, "new_direction": 0.22614479420736885, "next_change_time": 43, "reason": "timer_expired"}
2025-03-04 02:30:52.761 | DEBUG | DEV_enemy_direction_change: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_direction": 0.0, "new_direction": 0.22614479420736885, "next_change_time": 43, "reason": "timer_expired"}
2025-03-04 02:30:52.761 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.22614479420736885, "new_direction": 3.141592653589793, "distance_to_player": 2.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:30:52.761 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.22614479420736885, "new_direction": 3.141592653589793, "distance_to_player": 2.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:30:52.761 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 402, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.761 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 402, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.761 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-04 02:30:52.761 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-04 02:30:52.761 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 33, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741084252.7619648}
2025-03-04 02:30:52.762 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 33, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741084252.7619648}
2025-03-04 02:30:52.762 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 32, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.762 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 32, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.762 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 1826761783664, "defender": "player", "defender_id": 1826761782896, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.762 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 1826761783664, "defender": "player", "defender_id": 1826761782896, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.762 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.7986309115642799, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 32, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741084252.762472}
2025-03-04 02:30:52.762 | WARNING | DEV_enemy_attack_details: {"roll": 0.7986309115642799, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 32, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741084252.762472}
2025-03-04 02:30:52.762 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": -3.130419934151054, "new_direction": -3.1303571713318306, "distance_to_player": 178.01123560045303, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:30:52.762 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": -3.130419934151054, "new_direction": -3.1303571713318306, "distance_to_player": 178.01123560045303, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:30:52.762 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 578, "y": 302}, "new_position": {"x": 577, "y": 302}, "delta": {"dx": -0.799949506106555, "dy": -0.008988196697826422}, "speed": 0.8, "direction": -3.1303571713318306, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.763 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 578, "y": 302}, "new_position": {"x": 577, "y": 302}, "delta": {"dx": -0.799949506106555, "dy": -0.008988196697826422}, "speed": 0.8, "direction": -3.1303571713318306, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.777 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:52.778 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:52.778 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 02:30:52.778 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 02:30:52.778 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 32, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741084252.7782667}
2025-03-04 02:30:52.778 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 32, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741084252.7782667}
2025-03-04 02:30:52.778 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 31, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.778 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 31, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.778 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 1826761783664, "defender": "player", "defender_id": 1826761782896, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.779 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 1826761783664, "defender": "player", "defender_id": 1826761782896, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.779 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.04909995027558611, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 31, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741084252.779267}
2025-03-04 02:30:52.779 | WARNING | DEV_enemy_attack_details: {"roll": 0.04909995027558611, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 31, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741084252.779267}
2025-03-04 02:30:52.779 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 577, "y": 302}, "new_position": {"x": 576, "y": 302}, "delta": {"dx": -0.799949506106555, "dy": -0.008988196697826422}, "speed": 0.8, "direction": -3.1303571713318306, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:52.779 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 577, "y": 302}, "new_position": {"x": 576, "y": 302}, "delta": {"dx": -0.799949506106555, "dy": -0.008988196697826422}, "speed": 0.8, "direction": -3.1303571713318306, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:52.795 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:30:52.795 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:30:52.795 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.795 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.795 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 02:30:52.795 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 02:30:52.795 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 31, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741084252.7953727}
2025-03-04 02:30:52.795 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 31, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741084252.7953727}
2025-03-04 02:30:52.796 | DEBUG | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 1826761783664, "target": "player", "roll": 0.9210447207997481, "hit_chance": 0.8, "timestamp": 1741084252.7964122}
2025-03-04 02:30:52.796 | DEBUG | DEV_attack_missed: {"attacker": "water_splasher", "attacker_id": 1826761783664, "target": "player", "roll": 0.9210447207997481, "hit_chance": 0.8, "timestamp": 1741084252.7964122}
2025-03-04 02:30:52.796 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 576, "y": 302}, "new_position": {"x": 575, "y": 302}, "delta": {"dx": -0.799949506106555, "dy": -0.008988196697826422}, "speed": 0.8, "direction": -3.1303571713318306, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:52.796 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 576, "y": 302}, "new_position": {"x": 575, "y": 302}, "delta": {"dx": -0.799949506106555, "dy": -0.008988196697826422}, "speed": 0.8, "direction": -3.1303571713318306, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:52.812 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 1.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:30:52.812 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 1.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:30:52.812 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.812 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.812 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 02:30:52.813 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 02:30:52.813 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 31, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741084252.8132298}
2025-03-04 02:30:52.813 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 31, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741084252.8132298}
2025-03-04 02:30:52.813 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 30, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.813 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 30, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.813 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 1826761783664, "defender": "player", "defender_id": 1826761782896, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.813 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 1826761783664, "defender": "player", "defender_id": 1826761782896, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.813 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.20026321418434512, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 30, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741084252.813781}
2025-03-04 02:30:52.813 | WARNING | DEV_enemy_attack_details: {"roll": 0.20026321418434512, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 30, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741084252.813781}
2025-03-04 02:30:52.813 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": -3.1303571713318306, "new_direction": -3.130164579692689, "distance_to_player": 175.0114281982751, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:30:52.813 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": -3.1303571713318306, "new_direction": -3.130164579692689, "distance_to_player": 175.0114281982751, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:30:52.813 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 575, "y": 302}, "new_position": {"x": 574, "y": 302}, "delta": {"dx": -0.7999477602193514, "dy": -0.009142260116792422}, "speed": 0.8, "direction": -3.130164579692689, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.813 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 575, "y": 302}, "new_position": {"x": 574, "y": 302}, "delta": {"dx": -0.7999477602193514, "dy": -0.009142260116792422}, "speed": 0.8, "direction": -3.130164579692689, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.829 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 399, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:52.829 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 399, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:52.829 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 02:30:52.829 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 02:30:52.829 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 30, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741084252.8295655}
2025-03-04 02:30:52.829 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 30, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741084252.8295655}
2025-03-04 02:30:52.830 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 29, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.830 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 29, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.830 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 1826761783664, "defender": "player", "defender_id": 1826761782896, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.830 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 1826761783664, "defender": "player", "defender_id": 1826761782896, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.830 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.5023191961049966, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 29, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741084252.8305867}
2025-03-04 02:30:52.830 | WARNING | DEV_enemy_attack_details: {"roll": 0.5023191961049966, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 29, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741084252.8305867}
2025-03-04 02:30:52.830 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": -3.130164579692689, "new_direction": -3.1300989068747627, "distance_to_player": 174.01149387324966, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:30:52.830 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": -3.130164579692689, "new_direction": -3.1300989068747627, "distance_to_player": 174.01149387324966, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:30:52.830 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 574, "y": 302}, "new_position": {"x": 573, "y": 302}, "delta": {"dx": -0.7999471580963129, "dy": -0.009194794920647315}, "speed": 0.8, "direction": -3.1300989068747627, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.830 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 574, "y": 302}, "new_position": {"x": 573, "y": 302}, "delta": {"dx": -0.7999471580963129, "dy": -0.009194794920647315}, "speed": 0.8, "direction": -3.1300989068747627, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.845 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 1.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:30:52.846 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 1.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:30:52.846 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 399, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.846 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 399, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:30:52.846 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 02:30:52.846 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 02:30:52.846 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 29, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741084252.8463044}
2025-03-04 02:30:52.846 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 29, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741084252.8463044}
2025-03-04 02:30:52.846 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 28, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.847 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 28, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.847 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 1826761783664, "defender": "player", "defender_id": 1826761782896, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.847 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 1826761783664, "defender": "player", "defender_id": 1826761782896, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:30:52.847 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.16290950697719386, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 28, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741084252.8473039}
2025-03-04 02:30:52.847 | WARNING | DEV_enemy_attack_details: {"roll": 0.16290950697719386, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 28, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741084252.8473039}
