2025-03-03 20:46:31.776 | INFO | Game Logger initialized for session: session_20250303_204631_28056
2025-03-03 20:46:37.520 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -73, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.521 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.521 | WARNING | [DEV_enemy_attack_details] {"roll": 0.41414823054848304, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -73, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741063597.521308}
2025-03-03 20:46:37.530 | INFO | [STATE_input] {"frame": 312, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 3.207683563232422}
2025-03-03 20:46:37.530 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:46:37.530 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -73, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.5306964}
2025-03-03 20:46:37.531 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -74, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.531 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.531 | WARNING | [DEV_enemy_attack_details] {"roll": 0.04419415158386408, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -74, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741063597.5312836}
2025-03-03 20:46:37.545 | INFO | [STATE_input] {"frame": 313, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.100229263305664}
2025-03-03 20:46:37.545 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:37.545 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -74, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.5455928}
2025-03-03 20:46:37.546 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -75, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.546 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.546 | WARNING | [DEV_enemy_attack_details] {"roll": 0.1556997526622962, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -75, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741063597.546604}
2025-03-03 20:46:37.563 | INFO | [STATE_input] {"frame": 314, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.8444061279296875}
2025-03-03 20:46:37.563 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:46:37.563 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -75, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.563094}
2025-03-03 20:46:37.563 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -76, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.564 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.564 | WARNING | [DEV_enemy_attack_details] {"roll": 0.6184471763389697, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -76, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741063597.5640948}
2025-03-03 20:46:37.578 | INFO | [STATE_input] {"frame": 315, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.5680789947509766}
2025-03-03 20:46:37.579 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:37.579 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -76, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.5798423}
2025-03-03 20:46:37.579 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -77, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.579 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.579 | WARNING | [DEV_enemy_attack_details] {"roll": 0.26104041147019186, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -77, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741063597.5798423}
2025-03-03 20:46:37.594 | INFO | [STATE_input] {"frame": 316, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.1085739135742188}
2025-03-03 20:46:37.594 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:46:37.594 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -77, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.5948813}
2025-03-03 20:46:37.603 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -78, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.603 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.604 | WARNING | [DEV_enemy_attack_details] {"roll": 0.19680811876631632, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -78, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741063597.6044378}
2025-03-03 20:46:37.612 | INFO | [STATE_input] {"frame": 317, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.5718212127685547}
2025-03-03 20:46:37.612 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 398, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:37.613 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -78, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.6132812}
2025-03-03 20:46:37.613 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -79, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.613 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.613 | WARNING | [DEV_enemy_attack_details] {"roll": 0.3503937797641927, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -79, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741063597.6137993}
2025-03-03 20:46:37.628 | INFO | [STATE_input] {"frame": 318, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.537965774536133}
2025-03-03 20:46:37.628 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-03 20:46:37.628 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -79, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.628175}
2025-03-03 20:46:37.628 | INFO | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 2179319098304, "target": "player", "roll": 0.968069139144844, "hit_chance": 0.8, "timestamp": 1741063597.628175}
2025-03-03 20:46:37.644 | INFO | [STATE_input] {"frame": 319, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.540111541748047}
2025-03-03 20:46:37.644 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:37.644 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -79, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.644533}
2025-03-03 20:46:37.644 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -80, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.645 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.645 | WARNING | [DEV_enemy_attack_details] {"roll": 0.10234354461749973, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -80, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741063597.6455326}
2025-03-03 20:46:37.659 | INFO | [STATE_input] {"frame": 320, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.1293163299560547}
2025-03-03 20:46:37.660 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:46:37.660 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -80, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.6604905}
2025-03-03 20:46:37.660 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -81, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.661 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.661 | WARNING | [DEV_enemy_attack_details] {"roll": 0.5239344909088294, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -81, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741063597.6610072}
2025-03-03 20:46:37.676 | INFO | [STATE_input] {"frame": 321, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.5055408477783203}
2025-03-03 20:46:37.677 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:37.678 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -81, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.6780107}
2025-03-03 20:46:37.678 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -82, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.678 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.678 | WARNING | [DEV_enemy_attack_details] {"roll": 0.004108085280371321, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -82, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741063597.6785212}
2025-03-03 20:46:37.695 | INFO | [STATE_input] {"frame": 322, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.730846405029297}
2025-03-03 20:46:37.695 | DEBUG | [DEV_enemy_direction_change] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "old_direction": 0.0, "new_direction": 4.170278695763535, "next_change_time": 84, "reason": "timer_expired"}
2025-03-03 20:46:37.695 | DEBUG | [DEV_enemy_ai_decision] Bulk log: 7 entries from 1741063597.4927697 to 1741063597.6775079
2025-03-03 20:46:37.695 | DEBUG | [DEV_enemy_ai_decision] First: {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 4.170278695763535, "new_direction": 3.141592653589793, "distance_to_player": 2.0, "player_position": {"x": 400, "y": 300}}
2025-03-03 20:46:37.695 | DEBUG | [DEV_enemy_ai_decision] Last: {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 1.0, "player_position": {"x": 400, "y": 300}}
2025-03-03 20:46:37.695 | DEBUG | [DEV_enemy_movement] Bulk log: 24 entries from 1741063597.4927697 to 1741063597.6872592
2025-03-03 20:46:37.696 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "old_position": {"x": 402, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-03 20:46:37.696 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 2179319098208, "enemy_type": "lava_splasher", "old_position": {"x": 449, "y": 300}, "new_position": {"x": 448, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 20:46:37.696 | DEBUG | [PERF_update_complete] Bulk log: 12 entries from 1741063597.493479 to 1741063597.6872592
2025-03-03 20:46:37.696 | DEBUG | [PERF_update_complete] First: {"frame": 310, "duration_ms": 1.7096996307373047, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 20:46:37.696 | DEBUG | [PERF_update_complete] Last: {"frame": 321, "duration_ms": 9.751319885253906, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 20:46:37.696 | DEBUG | [PERF_update_start] Bulk log: 12 entries from 1741063597.5099607 to 1741063597.6956851
2025-03-03 20:46:37.696 | DEBUG | [PERF_update_start] First: {"frame": 311, "time": 1741063597.5099607, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 20:46:37.696 | DEBUG | [PERF_update_start] Last: {"frame": 322, "time": 1741063597.6956851, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 20:46:37.696 | DEBUG | [PERF_frame_timing] {"frame_number": 315, "total_time_ms": 15.858888626098633, "event_time_ms": 1.5680789947509766, "update_time_ms": 1.3604164123535156, "draw_time_ms": 6.347894668579102, "time_breakdown": {"events": 0.09887697881744516, "update": 0.08578258189635732, "draw": 0.40027361426402275}, "timestamp": 1741063597.5927727}
2025-03-03 20:46:37.696 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:46:37.696 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -82, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.6967068}
2025-03-03 20:46:37.696 | INFO | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 2179319098304, "target": "player", "roll": 0.9581332578938593, "hit_chance": 0.8, "timestamp": 1741063597.6967068}
2025-03-03 20:46:37.713 | INFO | [STATE_input] {"frame": 323, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 4.533052444458008}
2025-03-03 20:46:37.714 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 398, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:37.714 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -82, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.7146904}
2025-03-03 20:46:37.714 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -83, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.716 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.716 | WARNING | [DEV_enemy_attack_details] {"roll": 0.46484571272238095, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -83, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741063597.7161965}
2025-03-03 20:46:37.729 | INFO | [STATE_input] {"frame": 324, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 5.333423614501953}
2025-03-03 20:46:37.729 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 397, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-03 20:46:37.730 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -83, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.7306194}
2025-03-03 20:46:37.730 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -84, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.730 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.730 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7344451987561682, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -84, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741063597.7306194}
2025-03-03 20:46:37.742 | INFO | [STATE_input] {"frame": 325, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 0.9999275207519531}
2025-03-03 20:46:37.743 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 398, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 3.0, "collision_detected": true}
2025-03-03 20:46:37.743 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -84, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.7435641}
2025-03-03 20:46:37.743 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -85, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.743 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.743 | WARNING | [DEV_enemy_attack_details] {"roll": 0.12714099855322558, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -85, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741063597.7435641}
2025-03-03 20:46:37.758 | INFO | [STATE_input] {"frame": 326, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.5773773193359375}
2025-03-03 20:46:37.758 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-03 20:46:37.758 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -85, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.7587173}
2025-03-03 20:46:37.760 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": -86, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.760 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2179319098304, "defender": "player", "defender_id": 2179319101664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:46:37.760 | WARNING | [DEV_enemy_attack_details] {"roll": 0.6917246758973967, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": -86, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741063597.7601025}
2025-03-03 20:46:37.775 | INFO | [STATE_input] {"frame": 327, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.9443035125732422}
2025-03-03 20:46:37.775 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:46:37.775 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2179319098304, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": -86, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741063597.775677}
2025-03-03 20:46:37.784 | INFO | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 2179319098304, "target": "player", "roll": 0.8024006491001563, "hit_chance": 0.8, "timestamp": 1741063597.7849052}
2025-03-03 20:46:37.792 | INFO | [STATE_input] {"frame": 328, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [660, 297]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.015829086303711}
