2025-03-04 02:25:47.469 | INFO | Game Logger initialized for session: session_20250304_022547_36520
2025-03-04 02:25:51.696 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 12, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.696 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 12, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.696 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.697 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.697 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.6101050571882931, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 12, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741083951.6972525}
2025-03-04 02:25:51.697 | WARNING | DEV_enemy_attack_details: {"roll": 0.6101050571882931, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 12, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741083951.6972525}
2025-03-04 02:25:51.697 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 551, "y": 300}, "new_position": {"x": 550, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:51.697 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 551, "y": 300}, "new_position": {"x": 550, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:51.710 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:51.710 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:51.710 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:51.710 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:51.711 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 02:25:51.711 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 02:25:51.711 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 12, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083951.7117002}
2025-03-04 02:25:51.711 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 12, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083951.7117002}
2025-03-04 02:25:51.711 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 11, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.711 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 11, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.711 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.711 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.712 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.3717847260562622, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 11, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741083951.7127004}
2025-03-04 02:25:51.712 | WARNING | DEV_enemy_attack_details: {"roll": 0.3717847260562622, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 11, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741083951.7127004}
2025-03-04 02:25:51.712 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 550, "y": 300}, "new_position": {"x": 549, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:51.712 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 550, "y": 300}, "new_position": {"x": 549, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:51.727 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 1.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:51.727 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 1.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:51.727 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:51.727 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:51.727 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 02:25:51.727 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 02:25:51.727 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 11, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083951.727698}
2025-03-04 02:25:51.727 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 11, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083951.727698}
2025-03-04 02:25:51.728 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 10, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.728 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 10, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.728 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.728 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.728 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.0718760538187001, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 10, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741083951.7287161}
2025-03-04 02:25:51.728 | WARNING | DEV_enemy_attack_details: {"roll": 0.0718760538187001, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 10, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741083951.7287161}
2025-03-04 02:25:51.729 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 549, "y": 300}, "new_position": {"x": 548, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:51.729 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 549, "y": 300}, "new_position": {"x": 548, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:51.742 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:51.743 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:51.743 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:51.743 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:51.743 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 02:25:51.743 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 02:25:51.743 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 10, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083951.743572}
2025-03-04 02:25:51.743 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 10, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083951.743572}
2025-03-04 02:25:51.743 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 9, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.743 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 9, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.744 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.744 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.744 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.345263346497109, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 9, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741083951.7445772}
2025-03-04 02:25:51.744 | WARNING | DEV_enemy_attack_details: {"roll": 0.345263346497109, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 9, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741083951.7445772}
2025-03-04 02:25:51.744 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 548, "y": 300}, "new_position": {"x": 547, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:51.744 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 548, "y": 300}, "new_position": {"x": 547, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:51.759 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 1.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:51.759 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 1.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:51.759 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:51.759 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:51.759 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 02:25:51.759 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 02:25:51.759 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 9, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083951.759242}
2025-03-04 02:25:51.759 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 9, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083951.759242}
2025-03-04 02:25:51.759 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 8, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.759 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 8, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.759 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.760 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.760 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.24214744276225397, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 8, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741083951.7607455}
2025-03-04 02:25:51.760 | WARNING | DEV_enemy_attack_details: {"roll": 0.24214744276225397, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 8, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741083951.7607455}
2025-03-04 02:25:51.760 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 547, "y": 300}, "new_position": {"x": 546, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:51.760 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 547, "y": 300}, "new_position": {"x": 546, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:51.776 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:51.776 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:51.776 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:51.776 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:51.777 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 02:25:51.777 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 02:25:51.777 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 8, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083951.777352}
2025-03-04 02:25:51.777 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 8, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083951.777352}
2025-03-04 02:25:51.777 | DEBUG | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 2556118067536, "target": "player", "roll": 0.8195691284091827, "hit_chance": 0.8, "timestamp": 1741083951.777352}
2025-03-04 02:25:51.777 | DEBUG | DEV_attack_missed: {"attacker": "water_splasher", "attacker_id": 2556118067536, "target": "player", "roll": 0.8195691284091827, "hit_chance": 0.8, "timestamp": 1741083951.777352}
2025-03-04 02:25:51.777 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 546, "y": 300}, "new_position": {"x": 545, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:51.777 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 546, "y": 300}, "new_position": {"x": 545, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:51.793 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 402, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:51.793 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 402, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:51.793 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 02:25:51.793 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 02:25:51.793 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 8, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083951.7930033}
2025-03-04 02:25:51.793 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 8, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083951.7930033}
2025-03-04 02:25:51.793 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 7, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.793 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 7, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.794 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.794 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 02:25:51.794 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.38766253849191823, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 7, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741083951.7940028}
2025-03-04 02:25:51.794 | WARNING | DEV_enemy_attack_details: {"roll": 0.38766253849191823, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 7, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741083951.7940028}
2025-03-04 02:25:51.794 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 545, "y": 300}, "new_position": {"x": 544, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:51.794 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 545, "y": 300}, "new_position": {"x": 544, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
