2025-03-03 17:41:16.879 | DEBUG | Game logger initialized with comprehensive debug logging
2025-03-03 17:41:17.753 | DEBUG | [update_cycle_complete] Bulk log: 12 entries from 1741052477.554052 to 1741052477.7350335
2025-03-03 17:41:17.753 | DEBUG | [update_cycle_complete] First: {"frame_time": 17, "fps": 61.7283935546875, "enemy_count": 15, "timestamp": 1741052477.554052}
2025-03-03 17:41:17.753 | DEBUG | [update_cycle_complete] Last: {"frame_time": 17, "fps": 59.88024139404297, "enemy_count": 15, "timestamp": 1741052477.7350335}
2025-03-03 17:41:17.753 | DEBUG | [pre_update_state] Bulk log: 12 entries from 1741052477.5640702 to 1741052477.7478952
2025-03-03 17:41:17.753 | DEBUG | [pre_update_state] First: {"player_position": {"x": 400, "y": 300}, "enemy_count": 15, "current_area": "BEACH"}
2025-03-03 17:41:17.753 | DEBUG | [pre_update_state] Last: {"player_position": {"x": 400, "y": 300}, "enemy_count": 15, "current_area": "BEACH"}
2025-03-03 17:41:17.753 | DEBUG | [wetness_decay] Bulk log: 12 entries from 1741052477.5640702 to 1741052477.7478952
2025-03-03 17:41:17.753 | DEBUG | [wetness_decay] First: {"previous_wetness": 38.8, "new_wetness": 38.699999999999996, "decay_amount": 0.10000000000000142}
2025-03-03 17:41:17.753 | DEBUG | [wetness_decay] Last: {"previous_wetness": 89.70000000000002, "new_wetness": 89.60000000000002, "decay_amount": 0.09999999999999432}
2025-03-03 17:41:17.753 | DEBUG | [enemy_direction_change] Bulk log: 3 entries from 1741052477.6143525 to 1741052477.698177
2025-03-03 17:41:17.754 | DEBUG | [enemy_direction_change] First: {"enemy_id": 2509505409712, "enemy_type": "water_splasher", "old_direction": 0.9447498043013652, "new_direction": 1.8842901441902409, "next_change_time": 82, "reason": "timer_expired"}
2025-03-03 17:41:17.754 | DEBUG | [enemy_direction_change] Last: {"enemy_id": 2509505409472, "enemy_type": "water_splasher", "old_direction": 0.8360215410668572, "new_direction": 4.9191206124137725, "next_change_time": 76, "reason": "timer_expired"}
2025-03-03 17:41:17.754 | INFO | [portal_collision_check] {"portal_source": "BEACH", "portal_target": "VOLCANO", "portal_position": {"x": 700, "y": 300}, "player_position": {"x": 400, "y": 300}, "collision_detected": false, "player_area": "BEACH", "timestamp": 1741052477.754979}
2025-03-03 17:41:17.765 | INFO | [player_elemental_state_change] {"wetness": {"before": 95.60000000000002, "after": 95.50000000000003}, "fire_resistance": {"before": 80.73000000000002, "after": 86.04000000000002}, "obsidian_armor_level": 0, "has_obsidian_armor": false}
2025-03-03 17:41:17.765 | INFO | [player_update_complete] {"new_position": {"x": 400, "y": 300}, "health": 51, "wetness": 95.50000000000003, "obsidian_armor": 0, "timestamp": 1741052477.765201}
2025-03-03 17:41:17.765 | INFO | [enemy_player_collision] {"enemy_id": 2509505409904, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 301}, "player_position": {"x": 400, "y": 300}, "distance": 4.242640687119285, "collision_detected": true}
2025-03-03 17:41:17.766 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505409904, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 51, "player_wetness": 95.50000000000003, "player_fire_resistance": 86.04000000000002, "player_obsidian": 0, "timestamp": 1741052477.7667046}
2025-03-03 17:41:17.766 | INFO | [attack_missed] {"attacker": "water_splasher", "attacker_id": 2509505409904, "target": "player", "roll": 0.8055795247774824, "hit_chance": 0.8, "timestamp": 1741052477.7667046}
2025-03-03 17:41:17.766 | INFO | [enemy_player_collision] {"enemy_id": 2509505410000, "enemy_type": "water_splasher", "enemy_position": {"x": 398, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 17:41:17.766 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505410000, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 51, "player_wetness": 95.50000000000003, "player_fire_resistance": 86.04000000000002, "player_obsidian": 0, "timestamp": 1741052477.7667046}
2025-03-03 17:41:17.767 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 50, "wetness": 97.50000000000003, "obsidian_armor": 0, "effects": ["wetness_increased:2.0"]}
2025-03-03 17:41:17.767 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2509505410000, "defender": "player", "defender_id": 2509505407216, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2.0"]}
2025-03-03 17:41:17.767 | WARNING | [enemy_attack_details] {"roll": 0.18804460923992283, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 50, "effects_triggered": ["wetness_increased:2.0"], "timestamp": 1741052477.767776}
2025-03-03 17:41:17.767 | INFO | [enemy_player_collision] {"enemy_id": 2509505410096, "enemy_type": "water_splasher", "enemy_position": {"x": 418, "y": 309}, "player_position": {"x": 400, "y": 300}, "distance": 21.470910553583888, "collision_detected": true}
2025-03-03 17:41:17.767 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505410096, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 50, "player_wetness": 97.50000000000003, "player_fire_resistance": 86.04000000000002, "player_obsidian": 0, "timestamp": 1741052477.767776}
2025-03-03 17:41:17.767 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 49, "wetness": 99.50000000000003, "obsidian_armor": 0, "effects": ["wetness_increased:2.0"]}
2025-03-03 17:41:17.767 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2509505410096, "defender": "player", "defender_id": 2509505407216, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2.0"]}
2025-03-03 17:41:17.769 | WARNING | [enemy_attack_details] {"roll": 0.7094056645508975, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 49, "effects_triggered": ["wetness_increased:2.0"], "timestamp": 1741052477.7692804}
2025-03-03 17:41:17.769 | INFO | [portal_collision_check] {"portal_source": "BEACH", "portal_target": "VOLCANO", "portal_position": {"x": 700, "y": 300}, "player_position": {"x": 400, "y": 300}, "collision_detected": false, "player_area": "BEACH", "timestamp": 1741052477.7692804}
2025-03-03 17:41:17.781 | INFO | [player_elemental_state_change] {"wetness": {"before": 99.50000000000003, "after": 99.40000000000003}, "fire_resistance": {"before": 86.04000000000002, "after": 89.55000000000003}, "obsidian_armor_level": 0, "has_obsidian_armor": false}
2025-03-03 17:41:17.781 | INFO | [player_update_complete] {"new_position": {"x": 400, "y": 300}, "health": 49, "wetness": 99.40000000000003, "obsidian_armor": 0, "timestamp": 1741052477.781896}
2025-03-03 17:41:17.781 | INFO | [enemy_player_collision] {"enemy_id": 2509505409904, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 299}, "player_position": {"x": 400, "y": 300}, "distance": 1.4142135623730951, "collision_detected": true}
2025-03-03 17:41:17.783 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505409904, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 49, "player_wetness": 99.40000000000003, "player_fire_resistance": 89.55000000000003, "player_obsidian": 0, "timestamp": 1741052477.7834017}
2025-03-03 17:41:17.783 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 48, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0.5999999999999659"]}
2025-03-03 17:41:17.783 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2509505409904, "defender": "player", "defender_id": 2509505407216, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0.5999999999999659"]}
2025-03-03 17:41:17.784 | WARNING | [enemy_attack_details] {"roll": 0.18405793677268656, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 48, "effects_triggered": ["wetness_increased:0.5999999999999659"], "timestamp": 1741052477.7844427}
2025-03-03 17:41:17.784 | INFO | [enemy_player_collision] {"enemy_id": 2509505410000, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-03 17:41:17.784 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505410000, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 48, "player_wetness": 100, "player_fire_resistance": 89.55000000000003, "player_obsidian": 0, "timestamp": 1741052477.7844427}
2025-03-03 17:41:17.784 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 47, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 17:41:17.785 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2509505410000, "defender": "player", "defender_id": 2509505407216, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 17:41:17.785 | WARNING | [enemy_attack_details] {"roll": 0.7280549350544595, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 47, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741052477.7854464}
2025-03-03 17:41:17.785 | INFO | [enemy_player_collision] {"enemy_id": 2509505410096, "enemy_type": "water_splasher", "enemy_position": {"x": 417, "y": 308}, "player_position": {"x": 400, "y": 300}, "distance": 20.12461179749811, "collision_detected": true}
2025-03-03 17:41:17.785 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505410096, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 47, "player_wetness": 100, "player_fire_resistance": 89.55000000000003, "player_obsidian": 0, "timestamp": 1741052477.7854464}
2025-03-03 17:41:17.785 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 46, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 17:41:17.786 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2509505410096, "defender": "player", "defender_id": 2509505407216, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 17:41:17.786 | WARNING | [enemy_attack_details] {"roll": 0.6593918763661836, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 46, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741052477.7864509}
2025-03-03 17:41:17.786 | INFO | [portal_collision_check] {"portal_source": "BEACH", "portal_target": "VOLCANO", "portal_position": {"x": 700, "y": 300}, "player_position": {"x": 400, "y": 300}, "collision_detected": false, "player_area": "BEACH", "timestamp": 1741052477.7864509}
2025-03-03 17:41:17.798 | INFO | [player_elemental_state_change] {"wetness": {"before": 100, "after": 99.9}, "fire_resistance": {"before": 89.55000000000003, "after": 90.0}, "obsidian_armor_level": 0, "has_obsidian_armor": false}
2025-03-03 17:41:17.798 | INFO | [player] {"health": 46, "max_health": 100, "position": {"x": 400, "y": 300}, "wetness": 99.9, "fire_resistance": 90.0, "has_obsidian_armor": false, "obsidian_armor_level": 0, "current_area": "BEACH", "damage_dealt": 0, "damage_taken": 54}
2025-03-03 17:41:17.798 | INFO | [player_update_complete] {"new_position": {"x": 400, "y": 300}, "health": 46, "wetness": 99.9, "obsidian_armor": 0, "timestamp": 1741052477.7980623}
2025-03-03 17:41:17.798 | INFO | [enemy_player_collision] {"enemy_id": 2509505409904, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 301}, "player_position": {"x": 400, "y": 300}, "distance": 1.4142135623730951, "collision_detected": true}
2025-03-03 17:41:17.798 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505409904, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 46, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741052477.7980623}
2025-03-03 17:41:17.799 | INFO | [attack_missed] {"attacker": "water_splasher", "attacker_id": 2509505409904, "target": "player", "roll": 0.8392605271329892, "hit_chance": 0.8, "timestamp": 1741052477.7995663}
2025-03-03 17:41:17.799 | INFO | [enemy_player_collision] {"enemy_id": 2509505410000, "enemy_type": "water_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 17:41:17.799 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505410000, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 46, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741052477.7995663}
2025-03-03 17:41:17.799 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 45, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 17:41:17.800 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2509505410000, "defender": "player", "defender_id": 2509505407216, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 17:41:17.800 | WARNING | [enemy_attack_details] {"roll": 0.5654572467196136, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 45, "effects_triggered": ["wetness_increased:0.09999999999999432"], "timestamp": 1741052477.8007455}
2025-03-03 17:41:17.800 | INFO | [enemy_player_collision] {"enemy_id": 2509505410096, "enemy_type": "water_splasher", "enemy_position": {"x": 415, "y": 307}, "player_position": {"x": 400, "y": 300}, "distance": 18.788294228055936, "collision_detected": true}
2025-03-03 17:41:17.800 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505410096, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 45, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741052477.8007455}
2025-03-03 17:41:17.800 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 44, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 17:41:17.802 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2509505410096, "defender": "player", "defender_id": 2509505407216, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 17:41:17.802 | WARNING | [enemy_attack_details] {"roll": 0.14465202505385433, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 44, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741052477.8020213}
2025-03-03 17:41:17.802 | INFO | [portal_collision_check] {"portal_source": "BEACH", "portal_target": "VOLCANO", "portal_position": {"x": 700, "y": 300}, "player_position": {"x": 400, "y": 300}, "collision_detected": false, "player_area": "BEACH", "timestamp": 1741052477.8025243}
2025-03-03 17:41:17.814 | INFO | [player_elemental_state_change] {"wetness": {"before": 100, "after": 99.9}, "fire_resistance": {"before": 90.0, "after": 90.0}, "obsidian_armor_level": 0, "has_obsidian_armor": false}
2025-03-03 17:41:17.814 | INFO | [player_update_complete] {"new_position": {"x": 400, "y": 300}, "health": 44, "wetness": 99.9, "obsidian_armor": 0, "timestamp": 1741052477.8145163}
2025-03-03 17:41:17.815 | INFO | [enemy_player_collision] {"enemy_id": 2509505409904, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 299}, "player_position": {"x": 400, "y": 300}, "distance": 1.4142135623730951, "collision_detected": true}
2025-03-03 17:41:17.815 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505409904, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 44, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741052477.815542}
2025-03-03 17:41:17.815 | INFO | [attack_missed] {"attacker": "water_splasher", "attacker_id": 2509505409904, "target": "player", "roll": 0.8136399240457354, "hit_chance": 0.8, "timestamp": 1741052477.815542}
2025-03-03 17:41:17.815 | INFO | [enemy_player_collision] {"enemy_id": 2509505410000, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-03 17:41:17.816 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505410000, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 44, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741052477.8165445}
2025-03-03 17:41:17.816 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 43, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 17:41:17.816 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2509505410000, "defender": "player", "defender_id": 2509505407216, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 17:41:17.816 | WARNING | [enemy_attack_details] {"roll": 0.4954568032030717, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 43, "effects_triggered": ["wetness_increased:0.09999999999999432"], "timestamp": 1741052477.8165445}
2025-03-03 17:41:17.817 | INFO | [enemy_player_collision] {"enemy_id": 2509505410096, "enemy_type": "water_splasher", "enemy_position": {"x": 413, "y": 306}, "player_position": {"x": 400, "y": 300}, "distance": 16.55294535724685, "collision_detected": true}
2025-03-03 17:41:17.817 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505410096, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 43, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741052477.8178952}
2025-03-03 17:41:17.817 | INFO | [attack_missed] {"attacker": "water_splasher", "attacker_id": 2509505410096, "target": "player", "roll": 0.8303298590367911, "hit_chance": 0.8, "timestamp": 1741052477.8178952}
2025-03-03 17:41:17.817 | INFO | [portal_collision_check] {"portal_source": "BEACH", "portal_target": "VOLCANO", "portal_position": {"x": 700, "y": 300}, "player_position": {"x": 400, "y": 300}, "collision_detected": false, "player_area": "BEACH", "timestamp": 1741052477.8178952}
2025-03-03 17:41:17.830 | INFO | [player_elemental_state_change] {"wetness": {"before": 100, "after": 99.9}, "fire_resistance": {"before": 90.0, "after": 90.0}, "obsidian_armor_level": 0, "has_obsidian_armor": false}
2025-03-03 17:41:17.830 | INFO | [player_update_complete] {"new_position": {"x": 400, "y": 300}, "health": 43, "wetness": 99.9, "obsidian_armor": 0, "timestamp": 1741052477.83097}
2025-03-03 17:41:17.831 | INFO | [enemy_player_collision] {"enemy_id": 2509505409904, "enemy_type": "water_splasher", "enemy_position": {"x": 403, "y": 297}, "player_position": {"x": 400, "y": 300}, "distance": 1.4142135623730951, "collision_detected": true}
2025-03-03 17:41:17.831 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505409904, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 43, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741052477.8319728}
2025-03-03 17:41:17.831 | INFO | [attack_missed] {"attacker": "water_splasher", "attacker_id": 2509505409904, "target": "player", "roll": 0.8645213350721874, "hit_chance": 0.8, "timestamp": 1741052477.8319728}
2025-03-03 17:41:17.831 | INFO | [enemy_player_collision] {"enemy_id": 2509505410000, "enemy_type": "water_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 17:41:17.831 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505410000, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 43, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741052477.8319728}
2025-03-03 17:41:17.833 | INFO | [attack_missed] {"attacker": "water_splasher", "attacker_id": 2509505410000, "target": "player", "roll": 0.9567846238763773, "hit_chance": 0.8, "timestamp": 1741052477.8331108}
2025-03-03 17:41:17.833 | INFO | [enemy_player_collision] {"enemy_id": 2509505410096, "enemy_type": "water_splasher", "enemy_position": {"x": 411, "y": 305}, "player_position": {"x": 400, "y": 300}, "distance": 14.317821063276353, "collision_detected": true}
2025-03-03 17:41:17.833 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505410096, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 43, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741052477.8331108}
2025-03-03 17:41:17.833 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 42, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 17:41:17.833 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2509505410096, "defender": "player", "defender_id": 2509505407216, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 17:41:17.833 | WARNING | [enemy_attack_details] {"roll": 0.30735333796436504, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 42, "effects_triggered": ["wetness_increased:0.09999999999999432"], "timestamp": 1741052477.8331108}
2025-03-03 17:41:17.834 | INFO | [portal_collision_check] {"portal_source": "BEACH", "portal_target": "VOLCANO", "portal_position": {"x": 700, "y": 300}, "player_position": {"x": 400, "y": 300}, "collision_detected": false, "player_area": "BEACH", "timestamp": 1741052477.8345962}
2025-03-03 17:41:17.847 | INFO | [player_elemental_state_change] {"wetness": {"before": 100, "after": 99.9}, "fire_resistance": {"before": 90.0, "after": 90.0}, "obsidian_armor_level": 0, "has_obsidian_armor": false}
2025-03-03 17:41:17.847 | INFO | [player_update_complete] {"new_position": {"x": 400, "y": 300}, "health": 42, "wetness": 99.9, "obsidian_armor": 0, "timestamp": 1741052477.8472497}
2025-03-03 17:41:17.848 | INFO | [enemy_player_collision] {"enemy_id": 2509505409904, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 299}, "player_position": {"x": 400, "y": 300}, "distance": 4.242640687119285, "collision_detected": true}
2025-03-03 17:41:17.848 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505409904, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 42, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741052477.8482542}
2025-03-03 17:41:17.848 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 41, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 17:41:17.849 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2509505409904, "defender": "player", "defender_id": 2509505407216, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 17:41:17.849 | WARNING | [enemy_attack_details] {"roll": 0.7102288563486285, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 41, "effects_triggered": ["wetness_increased:0.09999999999999432"], "timestamp": 1741052477.8492541}
2025-03-03 17:41:17.849 | INFO | [enemy_player_collision] {"enemy_id": 2509505410000, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-03 17:41:17.849 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505410000, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 41, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741052477.8498292}
2025-03-03 17:41:17.849 | INFO | [attack_missed] {"attacker": "water_splasher", "attacker_id": 2509505410000, "target": "player", "roll": 0.8290747252836997, "hit_chance": 0.8, "timestamp": 1741052477.8498292}
2025-03-03 17:41:17.850 | INFO | [enemy_player_collision] {"enemy_id": 2509505410096, "enemy_type": "water_splasher", "enemy_position": {"x": 409, "y": 304}, "player_position": {"x": 400, "y": 300}, "distance": 12.083045973594572, "collision_detected": true}
2025-03-03 17:41:17.850 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505410096, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 41, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741052477.8503332}
2025-03-03 17:41:17.850 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 40, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 17:41:17.850 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2509505410096, "defender": "player", "defender_id": 2509505407216, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 17:41:17.851 | WARNING | [enemy_attack_details] {"roll": 0.42505785582761535, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 40, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741052477.8513482}
2025-03-03 17:41:17.851 | INFO | [portal_collision_check] {"portal_source": "BEACH", "portal_target": "VOLCANO", "portal_position": {"x": 700, "y": 300}, "player_position": {"x": 400, "y": 300}, "collision_detected": false, "player_area": "BEACH", "timestamp": 1741052477.8513482}
2025-03-03 17:41:17.863 | INFO | [player_elemental_state_change] {"wetness": {"before": 100, "after": 99.9}, "fire_resistance": {"before": 90.0, "after": 90.0}, "obsidian_armor_level": 0, "has_obsidian_armor": false}
2025-03-03 17:41:17.863 | INFO | [player_update_complete] {"new_position": {"x": 400, "y": 300}, "health": 40, "wetness": 99.9, "obsidian_armor": 0, "timestamp": 1741052477.863557}
2025-03-03 17:41:17.864 | INFO | [enemy_player_collision] {"enemy_id": 2509505409904, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 301}, "player_position": {"x": 400, "y": 300}, "distance": 1.4142135623730951, "collision_detected": true}
2025-03-03 17:41:17.864 | WARNING | [enemy_attack_initiate] {"enemy_id": 2509505409904, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 40, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741052477.864557}
2025-03-03 17:41:17.864 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 39, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 17:41:17.864 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2509505409904, "defender": "player", "defender_id": 2509505407216, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0.09999999999999432"]}
