2025-03-04 01:52:51.906 | INFO | Game Logger initialized for session: session_20250304_015251_33956
2025-03-04 01:52:55.808 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 575, "y": 300}, "new_position": {"x": 574, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:55.809 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 575, "y": 300}, "new_position": {"x": 574, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:55.823 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:52:55.823 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:52:55.823 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:52:55.823 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:52:55.823 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 01:52:55.823 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 01:52:55.823 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 34, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081975.8232682}
2025-03-04 01:52:55.823 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 34, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081975.8232682}
2025-03-04 01:52:55.823 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 33, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.823 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 33, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.823 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.823 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.824 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.11694165749988228, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 33, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081975.8247724}
2025-03-04 01:52:55.824 | WARNING | DEV_enemy_attack_details: {"roll": 0.11694165749988228, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 33, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081975.8247724}
2025-03-04 01:52:55.824 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 574, "y": 300}, "new_position": {"x": 573, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:55.824 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 574, "y": 300}, "new_position": {"x": 573, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:55.839 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 402, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:55.839 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 402, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:55.839 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:52:55.839 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:52:55.839 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 33, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081975.8390703}
2025-03-04 01:52:55.839 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 33, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081975.8390703}
2025-03-04 01:52:55.839 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 32, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.839 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 32, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.840 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.840 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.840 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.7377527001524788, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 32, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081975.8400822}
2025-03-04 01:52:55.840 | WARNING | DEV_enemy_attack_details: {"roll": 0.7377527001524788, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 32, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081975.8400822}
2025-03-04 01:52:55.840 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 573, "y": 300}, "new_position": {"x": 572, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:55.840 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 573, "y": 300}, "new_position": {"x": 572, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:55.854 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 2.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:52:55.854 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 2.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:52:55.854 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 402, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:52:55.854 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 402, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:52:55.854 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-04 01:52:55.855 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-04 01:52:55.855 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 32, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081975.8559024}
2025-03-04 01:52:55.855 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 32, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081975.8559024}
2025-03-04 01:52:55.855 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 31, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.855 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 31, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.855 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.855 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.855 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.34174450243916, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 31, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081975.8559024}
2025-03-04 01:52:55.855 | WARNING | DEV_enemy_attack_details: {"roll": 0.34174450243916, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 31, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081975.8559024}
2025-03-04 01:52:55.855 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 572, "y": 300}, "new_position": {"x": 571, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:55.856 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 572, "y": 300}, "new_position": {"x": 571, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:55.871 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:55.872 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:55.872 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:52:55.872 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:52:55.872 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 31, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081975.8724415}
2025-03-04 01:52:55.872 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 31, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081975.8724415}
2025-03-04 01:52:55.873 | DEBUG | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 2208990644976, "target": "player", "roll": 0.9810856736391189, "hit_chance": 0.8, "timestamp": 1741081975.8734703}
2025-03-04 01:52:55.873 | DEBUG | DEV_attack_missed: {"attacker": "water_splasher", "attacker_id": 2208990644976, "target": "player", "roll": 0.9810856736391189, "hit_chance": 0.8, "timestamp": 1741081975.8734703}
2025-03-04 01:52:55.873 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 571, "y": 300}, "new_position": {"x": 570, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:55.873 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 571, "y": 300}, "new_position": {"x": 570, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:55.887 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 399, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:55.887 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 399, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:55.887 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 01:52:55.887 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-04 01:52:55.887 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 31, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081975.8879085}
2025-03-04 01:52:55.887 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 31, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081975.8879085}
2025-03-04 01:52:55.887 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 30, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.887 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 30, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.887 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.889 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.889 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.21729143410872498, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 30, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081975.8892493}
2025-03-04 01:52:55.889 | WARNING | DEV_enemy_attack_details: {"roll": 0.21729143410872498, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 30, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081975.8892493}
2025-03-04 01:52:55.889 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 570, "y": 300}, "new_position": {"x": 569, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:55.889 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 570, "y": 300}, "new_position": {"x": 569, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:55.902 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 399, "y": 300}, "new_position": {"x": 398, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:55.903 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 399, "y": 300}, "new_position": {"x": 398, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:52:55.903 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 398, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:52:55.903 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 398, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-04 01:52:55.903 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 30, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081975.9036353}
2025-03-04 01:52:55.903 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 30, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081975.9036353}
2025-03-04 01:52:55.903 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 29, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.903 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 29, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.903 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.904 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.904 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.20921015578972946, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 29, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081975.904637}
2025-03-04 01:52:55.904 | WARNING | DEV_enemy_attack_details: {"roll": 0.20921015578972946, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 29, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741081975.904637}
2025-03-04 01:52:55.904 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 569, "y": 300}, "new_position": {"x": 568, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:55.904 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990645360, "enemy_type": "lava_splasher", "old_position": {"x": 569, "y": 300}, "new_position": {"x": 568, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:52:55.919 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 2.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:52:55.919 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 2.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:52:55.919 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 398, "y": 300}, "new_position": {"x": 399, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:52:55.919 | DEBUG | DEV_enemy_movement: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "old_position": {"x": 398, "y": 300}, "new_position": {"x": 399, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:52:55.919 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-04 01:52:55.919 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-04 01:52:55.919 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 29, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081975.9191709}
2025-03-04 01:52:55.919 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2208990644976, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 29, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741081975.9191709}
2025-03-04 01:52:55.919 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 28, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.920 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 28, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-04 01:52:55.920 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2208990644976, "defender": "player", "defender_id": 2208990647664, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
